AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.5660056583852349,-0.14130579652322708,-0.6628250702376481,-0.4812261377436931,2.0879820999739933,0.5092576540271608,-0.2394671382834561,0.525978761439577,-0.4507541832571421,-0.2931936798728091,-0.3324405951359218,-0.3449484743914721,-0.0851668171796635,0.33634682297272234,-0.5855372192742083,-0.4125456725149215,0.28878315501522106,0.2696330336826711,-0.47453893290105126,4.515492525115784,-0.2928073665550769,1.1715185101049899,-0.22417588138616307,-0.24356249449731887,-0.43122892725981665,-0.4113949244865725,-0.0006927708204481816,2.6637354000831888,-0.1621458059705624,-0.3123578165084374,-0.22769704014723244,-0.502515940216537,-0.7796741697405555,3.5188233901330532,0.14121513448545603,-0.1554796109295049,-0.4219989674209545,-0.15391517605669094,-0.1930759624891459,-0.14954221968371348,-0.884047511146918,-0.8956991150617629,1.825746173077308,0.901530773047723,0.29490622872518696,0.3434436420122002,-0.11457921574342216,1.7182085467221073,-0.278935027301512,2.280260632988454,-0.03790130972299233,0.0030653078953583094,0.3087941227615851,-0.004805603836537593,1.0156556342404874,1.224622717883817,1.7511824430708012,0.6495658336673178,0.47433831212000843,-0.07436942126141438,-0.04123182605532864,1.1039218364043453,-0.3414891747791395,1.0878259920293014,-0.6058533955093157,0.30579253394702344,-0.014176187109852153,1.4888178164996757,-0.40095334098468904,0.7206285853874028
-0.5894353643572205,-0.5150911219991652,-0.8882036210863015,-0.1518738119940643,-0.3412248301651419,-0.005699245700752651,-0.3240867574510692,-0.3679609840050947,0.1308934494172557,-0.3442232438326322,-0.3584004352431564,-0.34979857037652906,-0.132740929480341,-0.5242484705930992,-0.6961715736532026,-0.42298201536181307,-0.4732938165250104,0.4201257075426733,-1.244688970594012,0.04626664639415115,0.4305908065387588,-0.4289877559070137,-0.02503248614661168,-0.19552823054289978,-0.24346323734259834,-0.19845061673679457,-0.3527955489272583,-1.4562570273512971,-0.41682955150156714,-0.4684865776503555,-0.4701943078731824,-0.5136970260949416,0.2693021319854145,-0.025412167172134608,0.2165912601864446,-0.47497817032255685,-0.464360696714053,-0.47811133861252925,-0.44554364076353165,-0.4504695938597731,-0.3740408756951029,-0.44523577698869937,-0.009005247501541623,0.39187730118796715,-0.13521711510074824,0.5050895843704335,-0.946966976043432,-0.4779947893821071,-1.1547340630800895,-0.7013205735841064,0.8290149924299854,0.1674515446587445,0.3825520048725835,0.6168890046716745,-0.6538700376035256,-0.6502431815815968,0.16240093936916417,0.14065700419282845,-0.21419476798152093,0.2693193766411872,-0.8994352383073145,-0.3440884071649023,-1.1919343190705947,-0.3725329459572759,-0.10709672307014635,0.8938288068125265,0.035242020393640355,0.4074850210844565,-1.005512091600351,-0.2879980034508368
-0.3915128017495974,-0.4707533076799272,-0.3314727611595356,-0.3490871562986655,0.02808767599044217,-0.22969793215940545,0.045003511945754346,-0.38121033512795055,-0.19972995869853177,-0.2636905999553815,-0.2674450239892032,-0.2681845223969608,-0.33494084772226496,-0.8543303025813226,0.7009113425069192,-0.053484139991488724,0.07066945983892835,-0.24682083315162268,-0.6921514872695315,-0.36799904550708407,-0.02514759527877775,-0.605209640508359,0.3665483694996992,-0.060736726992779835,-0.09030636217857198,-0.1083032214337181,-0.27810885307095284,-0.2765741084139134,0.5897465851593612,1.1051293468458157,0.7252570243946136,1.2872936754353077,0.32468698143713304,1.461170112727983,-0.2143903973030146,1.6821834713728079,0.9640543575199076,1.1900783866731757,1.2044399758377595,1.1831428101899273,0.26139447855862546,0.13091166343566032,0.24422577582972055,0.5952551315305719,0.016579662855617797,0.07897721394098034,-0.7158667238852077,-0.566492375107873,-0.9121424004157666,-0.924584779371699,0.43483311033657607,0.5831401923284286,1.4500583968531544,1.324004435610633,-0.38359852471321126,-0.9626287804644897,0.2835800038999117,0.1097241659835183,-0.35994650158919755,-0.2515324811762671,-0.5295030180027156,-0.4963643570491047,-1.060525559441161,-0.4224852429041528,-0.021954092493484335,0.9664498772329048,0.2560452424429594,0.17182878659070994,-0.5967063674246106,0.5032359074963104
-0.5337251221060553,-0.2961669684755863,-0.2327645912943819,-0.14960531598040352,0.49737346498195695,-0.31127227313831757,0.8922495662797175,-0.1990118771996102,-0.018562001142518443,-0.08992001183892753,-0.10932296452061036,-0.09638785951084088,-0.3372642554777054,-0.1926434741281344,-0.40762968877871397,-0.4488140899468794,0.056038289283902455,-0.3202299897514985,0.8297473161656218,-0.4242303819406113,-0.45848668198506803,-0.5960017625357418,0.04783219429121245,-0.32009412621468614,-0.33387332119506863,-0.4043779319639594,-0.06697092744266238,-0.7094192139481418,1.0408209228838867,1.1098458364827106,1.2757833030116483,1.0062358376010194,0.07696859216948584,0.07558581033927106,0.4086954185552185,0.6897730672317228,0.8796975924098274,1.2147477925696017,1.2245319611620122,1.3045454138763204,0.6519552609207238,0.2011066565844985,-0.029574534622105977,-0.6381656561884274,-0.15602613368999665,-0.7499870355666222,-0.8884723228846485,-0.5957758529034202,-0.623694502041448,-1.2107177922876486,-0.42920739313311024,-1.0651330621224424,-0.9360108141050718,-0.4839410451296639,0.33852123970718917,0.08085748729532846,0.09451802346387403,-0.17231252448819687,-0.43186875982951606,0.24004360890368073,-0.7283184826572252,-0.5292607148833661,-0.891442292635843,-0.39336747992985144,-0.32650463056010315,0.0955875102832625,-0.04618974276876235,0.16493957686196237,-0.7102696275488042,-0.5646914989385894
-0.30962876067069756,-0.40541090010504505,-0.6933923811369079,-0.2870242811626421,0.06891380332292957,-0.08975516729819794,-0.01138701800047,-0.4289828560492612,-0.2599446108442999,-0.2501665152946053,-0.26847536438011466,-0.2662454524150766,0.47163227623522347,-0.37932018621504365,0.1624731851113141,0.008426913470084455,0.06879344580484614,-0.24936639725514861,-0.23681337131311242,0.12335950331942323,0.0672604642297366,-0.47110089731229493,-0.16694710555565156,-0.05833849155873667,-0.14657949294243597,-0.2769283994138969,0.5076627825339768,-0.21757728659975592,1.4888172099084176,1.7188277845595707,1.610843133637789,1.9206443648412361,1.0638398983686796,0.4599408991862798,0.14564517858188897,1.270087538374243,1.3156062614512827,2.070589593777865,2.0149242315624636,1.9742574684359564,1.078175473262149,0.7031672352690636,1.2508601834641289,2.4314056289902704,0.5019079477464835,1.032209367741154,-0.6768604776340114,-0.31519355797163023,-0.2869912114990844,-0.5101796253582311,1.391040054411113,3.1120073727340998,2.532472733643187,2.492786949474621,1.8835175011982626,0.03034775815968579,-0.31489196421863097,0.4986953641370713,0.09200401222341806,0.6033947003168881,-0.7582546995954516,-0.27130817254177725,-0.8907762900954495,-0.29321257697201,2.2094511167259006,2.3690354696744325,2.254916633375745,0.9730623581240313,0.36216436528579943,-0.8200195371582928
-0.42117522388864037,-0.45035174258851374,-0.7023859663391633,-0.23850198508775827,-0.5647728728202153,-0.2948867355957592,-0.30521137771190765,-0.41100886092588346,-0.15327869124596438,-0.30740219645517153,-0.31210317660442366,-0.31813003523289946,0.05839500385875348,-0.5670954957857873,-0.6925578244529633,-0.7107689332276229,-0.5212576361519105,-0.3114352818560723,0.1752518940100852,-0.38887912487098136,-0.3758098192094605,-0.3765813861667034,-0.5071234021224764,-0.40406461421482015,-0.39354855661660687,-0.4209839897455476,-0.04472307560455144,0.056754300527124484,0.5487055759033322,1.135102180646688,0.952509099166795,1.216593472489985,-0.18123013198503904,-0.15760797061287432,-0.8617380885363258,0.8823838166545385,0.8426702520073931,1.062330081037834,1.0937467270680001,1.0284701652904438,-0.6821577116913531,0.06396270439593808,-0.930033990840117,-0.6759424445578641,-0.7704539612183209,-0.1800447158133001,-0.8410962569491995,-0.5599349718549986,-1.1746085622376734,-1.0071086283758575,-0.5834846268259871,-0.8705998673946251,-0.601869692122296,-0.22029151639449088,0.6613712682662268,-0.8753223150887106,0.2179936108010122,0.0457516074961208,0.11788542048606006,-0.2512290486835253,-0.9940469513684632,-0.5254780594611947,-0.9532290787476149,-0.4542336258384036,-1.0500059418486,-0.1726965205827656,-0.7618101281425931,-0.6354681491335282,-0.8840777498688764,-0.11936328598444258
-0.10950295985003392,0.6557596522133168,1.0821547651548105,0.46169184014553105,-0.1050975416938443,-0.193870878960977,0.7656606899108997,0.653274717682573,-0.3143914507528253,0.8777551110156466,0.8758316782983862,0.9062533500302671,0.5844329592425493,-0.18404564237216509,1.171110390776079,1.672199416166747,0.5729421694245893,-0.07279679288219683,0.8251828672449683,-0.1612721003527158,3.2769424752481666,0.6111984601805192,-0.42621633198811626,1.99861196024073,2.1238032107563645,1.7612584589619944,0.3160429812886801,-0.6549416592270114,-1.1215228484030333,-0.9296047644003088,-1.1497893271334736,-0.7597412541187327,-1.1822895464273357,-0.8110864876669343,-0.9782130201669912,-0.6659151194101921,-0.9367411196802494,-0.7589887554125481,-0.758900544136024,-0.7543580306993515,-0.7509106107364157,-0.8506784475892548,-0.9670194578674779,-0.8571281820987846,-0.9300318087831695,-0.7766603376928206,-0.8148340924399982,-0.5170450572346854,-1.0132684683528537,-1.0086866173126081,-1.0664246601242993,0.042369862960397714,-0.025861377504230062,-0.4022090692528115,1.2359286526732995,-1.0440034354692018,-0.10273192700601878,0.21930818729006604,-0.33694555772898904,-0.5607493451121605,-0.8509794732821674,-0.3903323980344903,-0.7391104874742711,-0.22194101529894075,-0.8775664298111674,0.32271528286572065,0.9788374734926394,0.3504802861188566,0.578583992013615,-0.8579737294519396
-0.5061467177485781,-0.4703455446348646,-0.6767609184340482,-0.3923735214824236,-0.5281313575457133,-0.3338576659647431,-0.7219017403996258,-0.5511216893816826,-0.49704333089964586,-0.2840059452648899,-0.2877701868509733,-0.2837957879732198,-0.38939788150926946,-0.82012989662606,-0.7759854537035498,-0.7507031492433078,-1.0893398463982822,-0.423563848245262,-0.6511404837998739,-0.407747701081884,-0.5888562007052128,-0.3828022063975035,-0.6291884580710263,-0.4742781494233463,-0.47247456167096896,-0.43523407633499805,-0.34969838268063846,-0.5504117528631481,-1.143873137061696,-1.1042885663602093,-1.1863237010712535,-1.0543083747107076,-1.363008732179261,-0.8523865533101664,-0.6975742313247018,-1.0219858795968118,-0.9615598545068706,-1.0645542450182426,-1.0928446631070863,-1.1123104454465416,-1.2085964815040462,-1.0650170258885385,-0.5870846371474528,-1.0246020117864971,-0.6846342279419206,-0.8079421246170575,-0.633350251251786,-0.3988475308508862,-0.6855856463008195,-0.6230801658797803,-0.8184156789385715,-0.8898558621920479,-1.061173866559633,-1.3148745956908947,-0.6992036003332414,-0.9368211652985529,-0.3536867275207839,-0.5176540251311773,-0.6444821781833636,-0.4834978687990939,-0.7238090822326848,-0.20955860844619387,-0.7196131360878055,-0.1184903974932796,-1.6305612633597688,-0.44823133570797935,-0.1358568454914879,-0.774633199860748,-0.11320805402664447,-0.4674120495299923
-0.441098235200789,-0.1773165293386162,-0.6348143959678033,-0.2904359293928927,-0.5506334192053045,-0.2424431315722133,-0.6142309057428383,-0.21981548669751294,0.07601533041860861,-0.17086122363669046,-0.16796595239396084,-0.18244748901045607,0.06506811933662894,-0.04539632514538096,-0.6868121984547669,-0.8145218763085168,-0.7783930145101996,-0.49701670055900177,-0.46050056793943717,-0.4113857178960528,-0.9513592287741682,-0.49692085554632986,-0.5187684362054805,-0.4479743357874025,-0.44120929028182415,-0.4182875375940571,-0.11693752672333599,-0.7762080437618755,-0.8088327673421584,-0.5332111311802815,-0.7472651339524446,-0.4350150004840375,0.1254188449736751,-0.2229331605217857,-0.7016903410619499,-0.21403059865012267,-0.4097354043258521,-0.6421648961427359,-0.5857420182669081,-0.5732420310480608,0.44239101156405075,-0.14876958777652413,-0.4138628519739937,-0.22309517810024856,-0.5913488033699092,-0.04820380446385612,-0.6004590292437744,-0.384993289818894,-0.2007935890405751,-0.274873048168054,-0.4888315743719784,-0.3729754042929061,-0.25694371970916663,-0.41582338630817645,-0.40841485300172026,-0.466393875841971,-0.6602223386161248,-0.31798155804178874,0.07509386685513084,0.4434201040088975,-0.7573077489341726,-0.19192900089868098,-0.8050550201127297,-0.023827754262744773,-1.2188453836639226,0.9894044496705483,0.3353663791451974,-0.34642207758587273,-0.9021708353359678,-0.3757036735417923
1.622855929666763,0.28964016680265464,0.3316269907043257,-0.19339113018510373,-0.33207996115608834,-0.31190247335468796,-0.3525738301151747,-0.5561755818149896,-0.4196350120091393,-0.336061559137208,-0.3189503500181216,-0.3105532185753226,-0.39893612741176526,-0.34199683816855636,-0.8876578823279258,-0.5450717607083685,-0.9102642357858934,-0.1546088817567215,1.3325662660326527,-0.40782256153906027,-0.2902145877940442,-0.6450859003033292,-0.19173151831793883,-0.5352378500067985,-0.541486148546302,-0.5213572109584439,-0.43190113261172075,-0.9790365036230012,-0.8011816174372424,-0.8201263874117082,-0.8689094636081236,-0.7981621912722997,-0.2604336797422573,-0.7666581507919685,-0.7135356956147746,-0.8492408562802019,-0.7925406642460097,-0.8395906242024281,-0.8907073579359687,-0.8863753445173017,-0.4131971709793224,-0.3006001791899894,0.26483667160782737,-0.5607163935984925,-0.18900501896274452,-0.4385778363783394,-0.2642296851789775,-0.17862103568487006,0.20895844487309467,-0.3055480180196994,-0.6027492827818227,-0.7479169239198175,-0.7966073505299133,-1.1874557798642396,0.606852145619892,-0.727191962675949,-0.342542109528627,-1.138571006419889,0.049749290731095554,-0.5740263942582955,-0.7844030238221662,-0.03337647766733273,-0.7061360954338548,-0.18399889507153483,-1.531559969363748,-0.4867921909924776,-1.5178913861504644,-1.0960698506500435,-0.1062494391330981,-0.7766542676561952
-0.6067663070574199,-0.41279845777566704,-0.7755273937957783,-0.3491159853819622,-0.46266506832997395,-0.3534392309540497,-0.25509815318344714,-0.41589912873820484,-0.4576141678239493,-0.3142952905106225,-0.3025699415588121,-0.2972593793126248,-0.2966186404194278,-0.6764385051394338,-0.34030333322227446,-0.056627431995156095,0.02557587287348664,-0.2862659048432056,-1.2356999046681947,-0.28402515356141783,-0.46001957889996986,-0.5888570317878141,0.010323379828119528,-0.16137559120594,-0.27642233449425896,-0.2332457966693197,-0.47623335872037714,-1.1098662698210753,0.7999287180717514,0.6638437859181429,1.4637744648544309,0.7353295048705288,0.28314179424085495,-0.2421350467982603,0.8388227153884317,-0.2375573632303318,0.35906696233237984,0.7949252201066663,0.7267905344004818,0.7414921898215632,0.3259816389079846,0.5525893720629191,0.5106762747987075,-0.45494242995560846,-0.2174353297148806,0.10516539438819744,-0.2918277941752498,-0.10439140976881561,0.09445892872572714,-0.48778287196180414,0.15697458023237887,-1.1369520958255952,-0.36359216344448947,-0.2642631822171378,0.831339250272149,0.9359818125517791,-0.04779143138964063,0.14398628159048232,-0.2396093264277068,0.10433244736280886,-0.5170844890184481,-0.027654481471937616,-0.582534483661259,-0.035419072290097234,-0.4835982650794331,0.8093562123379544,-0.038861045974757126,0.1324023614009423,-0.48718385859495683,-0.2523519630392002
-0.4123976949887929,-0.1184151116981787,-0.5951435539119816,-0.087986928648172,-0.5428931884971657,-0.14942929722347992,-0.12366769066160371,0.11448165258598188,0.18188439043886623,-0.08787266413439755,-0.0701072453802394,-0.07949042135988031,-0.044858177815183316,0.07619008176213739,-1.0629026339987286,-0.4001932745398966,-0.5213335417208004,-0.0445537568838178,-0.6805256355422211,-0.058609108075546826,-0.3797134104076625,-0.177273745916763,-0.660332486805473,-0.13660990518775065,-0.11559211778580582,-0.12029804332946874,-0.4607054457118653,-0.7167231075742875,0.682063210109467,0.9153265554141663,0.8041377380332034,0.6954716699317085,0.872927055186306,0.17173761037148724,0.42066641842707914,0.8552285255718606,0.9544712862179057,0.8126855576971139,0.7206668454327676,0.7612903755682613,0.040159875477064656,0.427823939242612,0.11094919074850582,-0.11590101170177407,-0.5546474822343773,-0.30728004160202843,-0.5845507486108964,-0.26910548646816873,-0.35567348487051037,-0.3011999836261786,-0.01570708822957546,-0.3089674224741952,-0.11770622095827357,-0.35871988629043833,0.6491216739586644,0.22824907121665158,-0.2336075363948234,-0.01119875863591391,-0.33036352225588606,-0.27012900692393454,-0.4319645804511087,-0.34509731532240223,-1.0743455971204339,-0.2525823184328834,-0.9202856756954965,0.10822443019704939,0.30605153376837685,-0.3781009598296457,0.14895195889955223,-0.19948748216925574
-0.6515983710214571,-0.47471564876170214,-0.778295496925943,-0.33853431144051743,-0.547375858036116,-0.3634446395590143,-0.34088415806574446,-0.4443557110541254,-0.41308960967795394,-0.37530765866917026,-0.3683458294466361,-0.35914950765889525,-0.3868439518694023,0.3790681501936979,-0.08191608551243379,-0.11647183363179993,-0.04283439878813986,-0.061114737831353926,0.8508524961853059,-0.21841920088409894,0.4844649019896693,-0.16924932033736093,0.08749769190897304,-0.24388569317340944,-0.27501846232476534,-0.15657773726309615,-0.6098240522493242,-0.20330032566704123,0.7658745670276748,0.6637281784456665,0.22089115656868039,0.49481076276370134,1.5249279621597533,1.1585597015031008,0.3875461880191377,0.8023940001900288,0.9714356476908672,0.3657826346366659,0.30118078074494475,0.40415178475143365,1.2401250505797996,0.9231171419345948,0.2941804162059739,-0.27123373113616234,0.5769802467640458,-0.20775657284219035,-0.5732091593513593,0.08396316758543776,-0.043752342927852,0.0763820121118044,0.5011581071129164,-1.209231696582333,-1.1403825237152283,-0.7098397754369731,0.0680054315841576,0.0990170316815964,-0.4025756430741909,-0.999906331192867,-0.33329568725818415,-0.6918530694619807,-0.6007405194649752,-0.3093599014185825,-0.7162204894161041,-0.31555123922423567,-1.0415391047455578,-0.8658553626699492,-1.0160183899390354,-0.9303789202813385,-0.45693414418146217,-0.16630522592065472
-0.6980778777736552,-0.5444827760568983,0.7845103952441804,-0.3776371251564958,-0.6755644280502997,-0.3292245733383549,-0.31996990838450295,-0.5315297808354167,-0.17949759841406593,-0.3740181352263463,-0.36985319928819355,-0.37157051835335503,-0.6306348530436708,-0.5137226567272319,-0.5442264698517983,-0.1646080684713693,0.45062893595848214,-0.0868134448546667,0.5040774329537736,-0.3310923634247254,-0.6750350828408119,-0.3697158894307277,0.023319950641626314,-0.3363062553575277,-0.34816017742791255,-0.3201832274579489,-0.503934747814491,-0.7301252461866442,0.14874197397327052,1.1875092061655266,0.5127455178918207,1.6938147138327027,2.085128360308981,0.2472720978679371,0.653784236205972,1.5213170766917228,1.7149635137769677,0.805027470664817,0.7665636920141349,0.8537205412976308,0.6417374316452169,1.7993697691066113,0.5495520222659316,-0.32082164821502646,0.33167184896073637,-0.2796403091701079,-0.5987271895004223,-0.318119520598704,-0.0918069189580212,-0.42289165221422215,0.07547834872902115,-0.4244924837298925,-0.79608583880278,-0.5078964209372856,0.781486704956744,0.6462024088880919,-0.4374308526188842,0.32800261179830786,-0.16682269302075609,0.6246357332140038,-0.7376701846573029,-0.16603339253536614,-0.2447730420140793,-0.1950157744185717,0.438078232970981,0.12397814727745442,-0.4207255277375656,-0.07171763114028053,-1.2377608380056804,-0.4812920046358005
-0.3119162003382711,-0.4088240833131883,-0.555510438112822,-0.40876141230202817,-0.3638937512018628,-0.37378863250294014,-0.6710900273150558,-0.4847626437883599,-0.298358637465853,-0.35919810973008737,-0.35963765678123405,-0.3506876266248963,-0.46381134223650455,-0.7334103596187952,-0.6556895919488509,-0.5439224844148056,-0.8834170797120208,-0.29753151818490786,-0.00017470630262678518,-0.45944102106958373,-0.4553414235522043,-0.5454936315985289,0.2349354913853656,-0.35439065541064296,-0.35807768472701135,-0.35710500980002224,-0.48590642349373697,-0.5128706318854458,-0.5521640087567327,-0.13695945595051853,-0.3152344287034072,0.19299040544909893,1.4411886647170624,-0.3072826198398722,-0.06011967310089016,-0.18945193226501217,-0.11292213428522335,-0.2572073131826856,-0.2468123905050508,-0.22468861130062057,0.08177505984608897,0.6869903717709034,-1.2037630024898809,-0.47306881231810355,-0.627519320776258,-0.16561026818982497,-0.8457839549622082,-0.37376090285947045,-0.7624619553082813,-0.15511627419408194,-0.12779005815339875,-0.9136578861216249,-0.651031661129177,-0.619168946577359,-0.8313126886843425,-0.9532198568239851,0.38853778581114,0.37975541122638834,0.3233719850340257,0.5248604900702888,-0.5827838929716697,-0.14714301008952077,-0.8781086936270558,-0.20497242085100678,0.8176871925693764,0.17452827073059415,0.9790188418362102,-0.14920793716046524,-1.1331203146670603,-0.21665205687552147
-0.5901259773604504,-0.24829955050346553,-0.7640793023683926,-0.3273624703318203,-0.3967629158699213,-0.2692568999953498,-0.21319843056955376,-0.046937666792180824,-0.09592947007188907,-0.24521895523230394,-0.23489341549073361,-0.241788242734242,-0.22324757471950893,2.4654555388914456,-0.6615453166971388,-0.9020826939517383,-0.7788224725419797,-0.4771930234726014,-1.3325105098771206,-0.3769007047687769,-0.9957456592506716,-0.5107791088488438,-0.6465127174460207,-0.5131566907996779,-0.5101055752540088,-0.5207191044112136,-0.7542810977608464,1.5813840330631792,-1.1320707015692497,-1.2373430554334786,-1.2003928751831883,-1.2461942347416781,-0.9670092066119271,-0.862738449315792,-0.81378347999715,-1.2698655723327126,-1.220476286841299,-1.2236171871719776,-1.261213249504005,-1.2627454230190387,-1.0893875033940066,-0.6752296842904029,-1.4401555063421918,-1.4094286108606915,-0.7725523857442343,-1.2191558976974826,-1.0304785361925752,-0.3521571809705033,-1.328075562425177,-0.713801263334935,-0.9557079343045947,-1.6371906546759767,-1.4734927917045002,-1.0367120396139338,-1.00668652710666,-0.40359468671445875,-0.3613197163959531,-0.4759173404543591,-0.22869063673814297,-0.5626558997346438,-0.7555499749206255,-0.3846642542284654,-0.8246437094960463,-0.3010474343543867,0.5000999826345536,-0.9682169744544861,-1.1902531485620638,-0.7165792417291563,-0.7305975455348511,0.6007217321422988
-0.4828583691801746,-0.2648984709756417,-0.6388925993705178,-0.3614610018710528,-0.5938696365459782,-0.37963750780176586,-0.8605759660801899,-0.06996610442788313,-0.18528491665973984,-0.2770683130781962,-0.27441393045161333,-0.25030807897684826,-0.5082058844892464,-0.16565387240475493,-0.8856687513089693,-0.7719308595644445,-0.6097551064909524,-0.283488455268466,-0.457443245770262,-0.14722900155525218,-0.540760969967973,-0.28808891962585487,-0.5535444156271617,-0.49958572070244067,-0.3593487285313,-0.42733752756465626,-0.69307545047239,-0.492909746979262,1.3720253154483224,0.8844395031748035,1.334528121641671,0.8764417430334944,0.6498429598875545,-0.08644424317094325,0.5846555560603452,0.4267810891311155,0.675208954239651,0.7806986160644739,0.843915304236558,0.6888593374523715,0.6002449279850155,1.2899167262710185,-0.4126363367075563,-0.8604761598976257,-0.4829106698635971,-0.10016626847742051,-1.0255400501259608,-0.5145636843111696,-0.9992876837804452,-0.5672551675053559,-0.6026122702722069,-1.005810824629203,-0.6772490384270609,-0.9502927506338744,-0.07185141217141407,0.7110739782521814,-0.09579932986896858,-0.3840484421300435,0.07240613543032802,0.8534116434878227,-1.0041192166156225,-0.36460975448373156,-0.950040908765854,-0.2159011890460886,-0.6913424731946582,-0.6379344846446546,0.796402868523385,0.037880485446364624,-1.0705812018629572,-0.6799682763678377
0.5383920255075052,-0.18542098474006707,-0.049893579180803095,-0.4718293885016319,-0.3871173164795607,-0.3558565997962183,-0.5893167927415431,-0.44395501746798316,-0.6000322175260737,-0.4055904695622601,-0.37948289140594604,-0.3770771098901474,-0.5571258366016907,-0.7421863836551381,-0.6668123545833625,-0.581735475435626,-0.2213836620491971,-0.366770796364298,-0.7094609896324563,-0.28465152009030104,-0.4424471039934435,-0.5985976065886609,-0.4970687073972932,-0.44254619681291485,-0.36600457179421136,-0.4020312529517869,-0.6082402889230003,-0.8483442554047869,1.5122830951140478,0.7647833801811819,1.171872779667759,0.4040285451033309,0.6887003827097066,0.8117223882463683,0.8148815246837308,0.2711890569303864,0.3069792515117939,0.9005442480544575,0.9148794863529747,0.9657309243086205,1.4043877311037807,0.32481354666552287,0.2801780467985398,0.7710898654753896,0.2397159150964632,-0.40089139197456325,-1.1728535983793527,-0.5199865270716658,-1.2401756629481429,-0.3472840655338064,0.15971688940264286,0.3259165613014028,0.37090868985633496,0.19727372984681246,-0.9276946742588416,-0.27195298365335574,-0.7685084388904986,-0.7636846957089606,-0.216832128439547,-0.9540469402238743,-0.9809236156420381,-0.36599791352809863,-1.137309244920908,-0.26271700365703204,-1.281892061772126,-1.1537165930389317,-0.9347467961230767,-0.978023215937382,-1.1066483240197456,-0.5951824546948103
-0.6842658801646301,-0.27696247997494833,-0.7085759234243407,-0.34605074956332776,-0.29008489987878266,-0.2397695669958399,0.1706020383406323,-0.19751040760055194,-0.316120119033598,-0.1811866867816122,-0.16717695935193114,-0.17017638762485646,-0.5628751769230491,0.2084410283003643,-0.3529622597756065,-0.6170529663042058,-0.6435672042249478,-0.3516293329339993,0.24840630479823367,-0.3306163076250371,-0.1962902569954598,-0.5587540466331179,-0.690832006061077,-0.35095527543562466,-0.22480512931999652,-0.24511453394770968,-0.6832223990653319,0.2504260609219888,-0.3013827767839547,-0.08731991437972177,-0.1096433956032825,0.0915132444209987,-0.5165501027401243,-0.42514271480806476,-0.47883228441957576,-0.236198120701012,-0.2690162392479315,0.0773499404697382,0.11322680602993679,0.11702625378785103,-0.40675893168689864,-0.12696793223817257,-0.6841978500677064,-0.5767789609059939,-0.1772170161242344,0.24430195763425386,-0.9516459132299487,-0.43326095526872577,-1.042397040861334,-0.5891867254775699,-1.1280138988582658,-0.14122708081834645,0.06040424567098896,-0.3743999819003788,-0.7412459232473879,0.3057461185050644,-0.44350711595361175,0.6834853148435286,-0.2858357051325531,0.6009293056731443,-0.8480429251714243,-0.31804471007760343,-0.9651828810205191,0.07027623600027827,0.8671820280873271,1.3566818854225318,2.446407188644781,1.6713747442952267,-0.9849824727293649,-0.3351356796560446
-0.3969810862350646,-0.2724352115674166,-0.6327374604817568,-0.3245370836334348,-0.3015418538212696,0.7410360618392609,-0.2397332539654405,0.10220092373966927,-0.05719417963676648,-0.24539081053414422,-0.2678993640768477,-0.3117938533726842,-0.5182400990907725,0.06728356557950563,-0.2728589759177187,-0.2069738787846193,-0.8416633352603615,-0.22512252322541598,-0.08980571354147826,0.6676014881483081,-0.30170138733410146,0.32132036829356103,-0.16241438692481186,-0.024784650502772333,-0.2424816950460805,-0.18008152196977623,-0.21880395205845493,1.0815238152890925,-0.44493015482825043,-0.5265092399045254,-0.5175489562218302,-0.41702000830407676,0.594937909957711,0.5235463264296122,-0.19657743856637705,-0.3504514819210818,-0.38393252971386244,-0.44021115896264956,-0.3770284221130564,-0.43325712933472754,0.5907473551341578,-0.058060870031380246,-0.4324847162439865,0.5589732472037585,-0.26197608176546816,0.9590746723945959,-0.3890097255000595,1.8098518398853256,0.10383847967579268,1.3955999000763075,0.3353634314763624,1.6390048582555103,1.4450744418704036,1.9985916179344534,0.19233344043235476,0.43433915221952135,-0.17190376345938074,0.403107987898262,-0.009554794431886497,0.6850244546474736,-0.6232723719670371,0.5207138529486797,-0.20097822198669965,0.04635934439078514,-0.24529326971444712,1.4282714561006782,1.1660541898512646,2.20194042168725,-0.10605825340486877,-0.4446971182879713
