AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.006044936218554758,-0.0549649179387251,0.1456018754341967,-0.2114419938496829,0.18315968010367914,1.1959303099067764,-0.08651318318034762,0.162429402119464,0.2500856145882748,0.3067624530424251,0.13372947468372637,1.8626590567573917,0.6585060012862505,0.19542201276033896,-0.5706295794117338,-0.2207995424451084,0.03055389342183041,-0.9512980803632016,0.23543689132213383,2.30141161719431,-0.2817044840759234,-0.3273158330363292,-0.3972506030497723,0.565630302555232,-0.29146976373981726,2.312058549672053,1.6888676454382454,0.2705276733760714,-1.524714221943424,-1.7659613753766328,-1.689103516648111,-1.5807615505609218,-0.9238412393580072,-1.089627264281589,-0.7069632848726711,-1.6908005455062383,-1.4608768761406865,-1.3438344142805054,-1.6717638011034917,-1.5477454551196022,-1.2170070926888854,-1.5386756359306986,-0.052001187854100524,-0.7496424023375736,0.09450914897487228,-1.0170661014042703,1.4969268324651377,0.32739540082570545,0.7356310844393918,-0.2745673594996742,-0.39098039843041704,-0.04201626732541166,-1.2818996421992306,2.059502596091905,-0.05405035251168715,-1.238833253710342,0.28845568316629144,1.5681278180652973,0.36693023093060145,0.16777475271216766,1.127523932027599,0.9338756681759142,0.7797292859039204,0.28817194974846955,0.8251155148528125,0.9624319117073662,-0.19388977924668035,2.5561158130650745,-0.9035806478154403,2.299996935010298
0.21656679766587533,0.048431328304054576,0.36615211414285714,-0.24440713364278518,0.22691509416232797,0.0026482839223182235,0.22056416452939454,-0.03744876731494404,-0.01139818604173317,0.8565375371973133,0.19203084446605478,0.794462899108804,-0.018208929619522383,0.15024680903049212,-0.19374690839139766,-0.04937254651532153,-0.002286433638826815,-0.12899007045412555,-0.34694321903909475,0.3417534749055447,0.026140293130804085,-0.45406159050863787,1.1799187124885346,-0.01713118688276644,-0.4809612758565754,0.6768172538589451,-0.3869112760891578,-0.11602827112495644,-0.4060748364964244,-0.300285654079181,-0.3766293762726398,-0.3052892791437826,-0.12671497372606422,-0.5330813597601881,-0.7087841471142119,-0.39042666799016884,-0.36604543037789883,-0.8725999995467645,-0.4820154989606922,-0.7764950997956795,-0.13472671464895497,0.002033784268484167,0.0705784083889963,-0.59513645142194,-0.08031750905836962,-1.257552627119709,0.2459521212293923,-0.4131370717552891,0.5520223671445792,-0.17926814561005183,-0.07744316208054146,-0.18295528088376553,-0.989089447416153,1.1855372159780089,-0.6948996971774338,1.7583171391820502,0.21355379166659383,0.8205604032660282,0.07007053725767358,0.2964786861941942,0.06220336107711225,-0.7772970552570821,-0.043298758244717205,0.001412578519092667,-0.33218097355125065,0.3952261674292988,0.2970327453450603,1.891268854210458,-0.31719314309516133,1.4016720981978603
-0.2911594148697006,-0.1225046399760001,-0.2212678393101307,-0.2240149341178078,-0.1347962822531826,-0.11173488223150753,0.08853013687665257,-0.169299254803468,1.1157260229041066,0.10608173951529756,-0.10972256386330512,-0.21872973311921332,-0.42982519631351307,-0.11197591708123539,-0.6121026808925517,-0.33072611536062835,-0.478125365080329,-0.26579121276117734,0.08064683215966663,1.9165609301668585,-0.2294321063999755,-0.26584143042601993,-0.19807956289046705,2.179236463227593,-0.34222258391532173,0.07522719408129519,-0.7880999319149488,-0.7700057682316014,-0.6975658948332901,-0.5154084661977127,-0.6442508896127271,-0.06866030470919277,-0.7463679470080792,-0.9183467851691539,-0.9036069307301733,-0.4812825640000194,-0.34090256057223184,0.8852675551270496,-0.2915006385761515,0.21489433207186473,1.258856340009909,-0.478186588353567,-0.3543871136831405,-0.6904158379116297,-0.4104804240833516,0.2854621297649483,-0.1217852426867585,-0.3292207916969003,-0.5768107444944034,-0.3237938764694091,-0.9593237406140752,-0.19616417442917766,-0.885929475598506,-1.426812002109691,-1.6615096944668704,-0.6961508959092125,-0.34859796182948277,-0.5378634040917685,-0.26092937012898076,-0.8328798258535363,-0.47157599917485177,-0.4864675581863147,-0.15685960573742985,-0.22423643586025,-0.4506164860540875,-0.9511834018206813,-0.7722647555637144,-0.6196389473417355,-0.2748004539233194,0.042577101660048536
-0.41606125401415334,-0.22153764151126928,-0.32810086464238136,-0.3215800093743769,-0.17856201296137725,-0.31883769496383213,0.10119720751842666,-0.20857208220570908,1.2873474281721462,-0.15519470723454032,0.008676893858318076,0.033117307883665896,-0.23475573925909493,-0.01525373831279698,-0.6502881583296185,-0.6038426723689196,-0.6433506168535305,-0.3612661334321107,-0.3326021421514017,1.39168231558181,-0.5509107791788311,0.06125728783879887,-0.14386798482690935,1.3588724647179995,-0.11480041481075313,-0.11547994690421176,-0.8835419697844351,-0.2643887183297624,0.15036284414605872,-0.047424786484293165,0.1852879884646553,0.11928872160209639,-0.19250020412686267,-0.2915456634489509,-0.172429950895826,-0.04133968186834141,-0.2990890299171496,1.2428102781253572,0.15030663129352836,0.07560073318256486,1.410776378333795,0.44725832818988775,-0.49315418016118384,-0.7071596550113229,-0.5224735489027335,-0.6869808145450171,-0.6405807903242992,0.11650230606634449,-0.9571023059121884,-0.39988555093828143,-1.082982162503393,-0.17680727324310347,-0.5509213342672203,-0.7939870489618217,-0.9832301533458292,-1.3720213441228566,-0.31219318497317294,-0.06459663234668092,-0.32287725266095885,-0.07231910445172934,-0.18207311206271082,-0.69887361535457,-0.7884983693010402,-0.12968264520692258,-0.6020577465006015,-0.439940760381219,0.31981141437088045,-0.8577183277716612,-1.2089992712969788,-0.7980469001217717
-0.5319688140292063,-0.4019107857906412,-0.5237784251561008,-0.07367562541538472,-0.47007293678122253,0.012426537294996086,-0.39511108638173087,-0.4402969139528954,-0.07883143514009525,-0.2311769795873621,-0.5052443945493839,-0.5347690262959666,-0.14811464272195926,-0.44447005381358606,-0.7781624333580613,-0.36235152701252454,-0.637056558668519,-0.10222478444132245,-1.2894640641520112,1.1759597818312713,-0.6342052492001414,-0.27384980620569277,-0.09583686860865642,1.0487845237323816,0.9612230237879706,-0.5147059194807908,0.4993434821093966,0.09557962523151513,0.8492943305965472,0.637516987859542,0.8800536195183523,0.0961771284418067,0.27899581729009454,0.46688728546766833,0.10968913084916253,0.14766732174456068,1.0905157550758418,0.6268850204436429,0.4602532502763595,0.15273756995898055,0.5441285135560558,0.7176534479772234,-0.39064150650143553,0.380970358981407,-0.351269169106333,0.8125434860915606,-0.6253490069889046,0.21572588316141822,-0.5736724667993548,0.030997576800270012,0.7846025430633222,0.17765045619431166,0.7405055729217872,-0.10462872504096912,0.5303869263645449,0.8344696110143373,-0.18212752717312405,-0.5789473833561618,-0.2524447132044948,0.15949875865404992,-0.4612012549147792,-0.385544640061057,-0.1378415239751628,-0.1849542113383615,-0.5800198337410107,0.07980519185490885,0.4674575350569261,-0.5763994071968409,0.31723764484388867,-0.75586758644179
-0.22372140911244975,-0.044051326724217826,-0.13437710499469796,0.04434583589780333,-0.0939195324050416,0.5987885056109512,-0.055286870162496254,0.04658166620908723,0.04463661963074964,0.5650145936282372,-0.056555498944394045,-0.21089800135756911,0.013109237209403499,-0.013812023655374867,-0.4511162935224481,-0.6891979229502999,-0.5662298231351692,-0.5325534028878574,-0.2388037717966015,-0.059740704820019586,0.5998443025517544,-0.04035846086811194,1.7334856392620122,0.5271944160057659,0.13415093192282573,-0.512427571561354,0.654203211703707,-0.021862524588275024,2.1321790930462186,1.4165327316131353,2.0264272974659514,0.3397849075782905,1.5374474110031462,1.4295871206427815,1.5148924236374255,0.8954498866536644,1.6042287223628806,0.3263226000246512,1.7902663893959048,1.2905854590859422,2.115046196704249,2.723829671380663,-0.3449285114432151,0.3447276522978643,-0.46921124082236837,0.2756315805787168,-0.5469941595178631,-0.22946786648528342,-0.37938814272328736,-0.08745301162361488,0.6972030582458331,-0.00992713680406945,1.7479123618374972,0.36475179966047705,1.9847493433420658,-0.06300388164322533,-0.20775236601894784,-0.6193339368051293,-0.3080658556989987,-0.5007446683055092,-0.3564193346257224,-0.35016074630127886,0.07900400821474803,-0.2722251971171536,-0.40315016079829635,-0.39903725128150125,-0.14072837649519118,-0.193657787709547,-0.27485464586397734,-1.0524841413908186
0.10906624363626317,0.3148902529336069,0.330524175599307,0.23996972737144434,0.2956748335686173,0.09362570597024954,0.8318981295786351,0.4623270350252361,1.831341416935674,0.4047171990380099,0.7069554444501825,0.6049662537588261,0.4800331985181899,0.6490014511702533,-0.08277401365557384,-0.09558975863653675,-0.06880197854309739,-0.14216695641431595,0.30885384250855014,0.017150826313480243,0.259744816391633,0.27107662069642635,-0.09775846087109437,0.4405474013909768,0.653330132871768,-0.21956977834261948,0.5766834056267707,1.526593966496379,1.889076476173163,1.3662123424272845,1.883855597232994,0.5221259282275716,1.477056991666207,0.9309816783989857,1.43502642339906,0.8628120572799328,0.4137883676854683,0.5271704171348112,1.0357607363915515,0.9001745106892002,1.0348554033925828,2.407173806144008,-0.4238865104263524,0.7478753841204765,-0.430452241347787,1.4817198500942321,-0.5143753640632253,-0.024783463398224643,-0.19735138694743176,0.18341852665584601,0.1118348588192698,-0.2128193944684114,2.132304760065413,-0.21139897002273897,0.35988745050093296,-0.050454114756165014,-0.2677456523398634,-0.2678827561514157,-0.30090523988784323,-0.3219328473287202,-0.3831853908893573,-0.18184982635568075,-0.35460955909020064,-0.12729807624758752,-0.49776043499502653,-0.4469540271531379,0.001558981713175311,-0.9417687611009148,-0.6103290472862893,-1.2229502553867142
0.30322321361550686,0.6997833230625036,0.5989871870748579,0.677509080674586,0.6408212032089096,0.43891063789675716,0.6560999056670099,0.8554382031641917,1.6426430480279615,0.31561391877967193,0.8540094118245262,-0.26037219595109173,1.5400180211375882,0.8560238722290202,-0.6519946220088181,-0.5035872118557924,-0.5264222875553183,-0.8967775738039941,-0.3639686795309048,0.4402577187160131,-0.4752409301625025,-0.26227725231899085,-0.16726403754857616,0.33274832893914635,-0.11761264205479163,-0.3737882028068033,-0.6476990751811275,0.8394927348157305,-0.2856495102277685,-0.5101909204511422,-0.4183808880118729,-0.8708028215918855,0.09757744307342633,-0.1721829534284375,-0.11497528258987874,-0.49604956083921453,-0.0573947861580284,0.5002815863193556,0.23948616437653852,-0.8416824263895187,0.5257144581161033,0.043796286124393284,-0.3071938073523496,-0.34561312706033975,-0.30171507171940004,-0.5339927265478529,-0.5453645128881736,0.8707912923640769,-0.43966236872610437,-0.20091580458536235,-0.31722907176709325,1.0613727261877202,0.40558554403626823,-0.9355563363896718,-0.49620849179133486,-1.4607446455466613,-0.2539073240392267,-0.5892642998795206,-0.36160761745024794,-0.5648302955821213,-0.43611627095844974,-0.2877057870951816,0.2363897749146505,-0.28940230426833613,-0.45639996942654787,-0.5764630154211612,-0.9916546650571438,-0.987988612267909,-1.1828976068771233,-0.7255341425866539
-0.11755021619551163,0.026228439516470158,-0.09244315717700695,-0.07597406289929676,0.2649449585361914,0.3625907400108286,-0.015575252849640795,0.07243831093246245,0.6405362465102601,0.5130263557368037,0.17651675618847665,-0.41355676329284735,0.6876403766609188,0.025197238858506183,-0.3723780368473163,0.1601013596609944,-0.4280369352721334,1.2452484714647765,-0.06199169624443907,2.974072903858461,0.8781173344290146,-0.22684314230419825,2.5944303265013513,3.100181779464367,0.564036139195574,-0.24707081029705005,1.9660506448059618,0.7532839327863082,-0.21535958864182106,0.20324287876526587,-0.22011999016965525,0.3063090400393731,-0.20338267615164962,1.8451281338727707,0.09145704215453522,0.5803478648855904,0.8589351934422247,2.898566336932029,0.6923850699941332,-0.24470095268344108,0.6601011754216426,-0.022626431593587893,-0.14125094631026328,0.2882458940139253,-0.09196759544403744,0.4947890754946455,-0.3165374109931381,2.3272050860850073,0.06093044291275951,-0.2924625669457882,-0.024300650850018857,2.523750280133474,-0.26470511047489753,0.3220882902007309,-1.2781978799562852,0.15438966006563273,-0.24980448039128497,-0.36736570449973055,-0.25878609497993565,-0.4415298053812614,-0.3196831851092306,0.29879307662238735,-0.22368584052805474,-0.3617905758754777,-0.5707112009666975,0.8422362650277451,-0.5154805317996808,-0.3948670993280307,-1.4284759949181072,-0.8620050658334381
-0.44606838693593215,-0.3056403950602995,-0.3837452862378331,-0.3967325221965115,-0.28626564054491754,-0.6123765036742076,-0.46862274994628383,-0.2288418580423297,-0.5222720049977928,-0.38278774755246103,-0.2922171263866703,-0.6460525769839577,-0.49866475650584746,-0.2516317497728853,-0.26139701815188765,-0.11997693459113523,-0.17392287363536682,-0.31013864600182967,0.2613617109046689,1.0514492273339227,0.6153364070275068,-0.18905552666912842,2.9454397816372677,1.1210278824534567,0.4807713711598125,-1.0902141948849797,1.3546106301110827,-0.4500718643021322,1.1548889486487584,1.275230208401388,1.021759334859,1.0980100525918763,1.3850150797197134,2.0186092556960227,0.8841640313103215,1.4123102131117855,1.6851056580237804,1.4144493047349127,1.7270853465934426,0.484760909482901,1.240910387369716,0.9602068103649667,-0.15763534839274615,0.2803143970237873,-0.11716393697740018,0.7003380857453483,-0.3617000101268862,6.062336474401518,0.10922934606769896,-0.03634858607561165,0.7402628418871118,6.1399829625144156,0.7728814501965202,-0.3564868039984096,0.044228198351006165,-0.23498224286864372,-0.31656291515614726,-0.31679149058722356,-0.3528237281423852,0.4795114187208646,-0.4129114690157377,1.0299548113073516,-0.6488420235254506,-0.1971785247045024,0.2529059859047604,1.9620338452407529,0.2371501881868022,-0.44247871174140485,1.8531095776074706,-0.2700850954338193
-0.4133132178493537,-0.18281855840592287,-0.2733671950630631,-0.0018381019441828456,-0.16453725484333992,-0.3103020644802575,-0.21607561119530533,-0.10069503637558094,-0.7677375692024132,-0.17955009447693068,-0.22154228789276795,-0.552537978023401,-0.35708528596949257,-0.12469603917463352,-0.6242717637566824,0.10899652551570338,-0.559345451452564,1.1627640963044814,-0.42976544538805067,-0.6105903325254861,1.1365783485546306,-0.07692187449435842,2.1147538557856285,-0.5544338244818113,0.8082943897412495,-0.6006215592879248,1.7688748857606538,-0.14507943909295007,-0.20347404066088579,0.7997863248744558,-0.07004433947886805,1.1679583717624977,-0.885756982937682,0.08030416842049344,-0.9768721877732343,0.9543924669987467,0.5844785570485346,0.2766317447942124,0.6546614545588901,0.5022815523601356,0.1170167770431558,-0.6615332792060561,-0.2055275476996257,0.10997945074229637,0.0769981879758891,-0.18807449805355467,-0.6051107224974903,-0.13457930509018226,0.23937270276829295,-0.2567405751287942,0.8053938203052325,-0.014134450972414992,0.09998043807332768,0.04376961527575331,-1.6623604005305295,-0.5294612523202783,-0.2453279742691979,0.047443981651504374,-0.11114269791853693,0.3253749983753327,-0.2557881003283803,0.052566521282328436,-0.5317658419215121,-0.059736726168660326,0.17667399289150612,0.2462395124621795,-0.6306603101985769,-0.48095466185933344,-0.6434875300979971,0.0026116338573908496
-0.05616707061522645,0.40410184633717694,0.12275597775953022,0.37310730549638665,0.6721556718407314,0.5128502794785721,0.3057391919613991,0.32952344952078844,-0.06347415730176896,0.5926129259220162,0.3871810958470315,-0.2894833318234634,-0.009536804817476294,0.4726530266697206,-0.46026869970804535,0.3189888394588108,-0.08557126520449122,0.6696880137009492,-0.29616162876803126,-0.005672957342496755,1.0124662666499642,-0.30809896548876137,1.3115303117927375,0.05156760477500434,1.204649125124501,-1.1649199937327173,0.993500321236223,-0.624772460882188,0.5025360761070664,0.8287112611970688,0.6284181350058162,0.6283326623180975,-0.3908004715194917,1.1897104750158751,-0.25369006263154453,0.7298548818573846,1.0040622376882604,1.1217042413520537,0.7535420056676169,0.13102821854079963,0.045226033038042436,-0.3649453420739731,-0.21052343170424845,0.11651996545428663,-0.22526479372121766,0.4899964592778438,0.13820456030740366,0.651015096282116,-0.6399185498862355,-0.10649315222574532,-0.22750398536904898,0.49416141133385216,-0.5454245465908354,-0.36737340716541045,-0.5040988479206827,0.7656673487987564,-0.17430709410777917,-0.26172360637166125,-0.2337864724538102,-0.4127890503475162,0.15843491418878894,-0.6072478475905712,-0.29443433213200837,-0.06891282866344287,-0.6994422797001655,-0.4798544512762731,-0.8081224135117007,-0.47723189080895817,-0.5607787753389679,0.011225362616317102
-0.5387093628453555,-0.46057660315223026,-0.49802370111259914,-0.546293889265335,-0.48223567997143574,-0.8628660723693771,-0.5703794083272664,-0.36825796313175707,-0.4769499167578642,-0.4239960943685635,-0.4954437533131817,-0.8589190770787136,-0.8630117090831269,-0.45720655743841665,-0.7595980364974079,-0.4537230394055812,-0.6810854208252641,0.04155414688613704,-1.0617153767869592,0.3631902686870236,-0.0016217800726960072,-0.24603963096828857,0.6540962227691202,0.849677711399337,-0.3936996456077711,-1.4750897085036263,-0.21653237383488955,-0.7302424626473077,-0.08496838429723466,0.3010171038673364,0.22582799646301535,0.016084806138758012,-0.6095989245817842,-0.010869891603455301,-0.532258984435752,0.05103523484921333,0.540035450120138,0.17119871491678026,0.25419634124978174,0.03354064045315948,-0.041280621938757096,-0.45972776115294106,-0.18861612589157406,-0.3071484143588245,-0.3166278658717153,-0.7885223263108612,-0.5721153925473214,0.14350288153562799,-0.8602846895340769,-0.3292641323725693,-0.2693833068478834,-0.06217079857019833,-0.22866556327515658,-0.9949181431589652,0.02115777534215432,0.12308942386928805,-0.27572622102002337,-0.7002628676514375,-0.3803161526871742,-0.848408408631083,-0.31443567528699423,-0.32131282360455177,-1.0307251059912073,-0.18788716580974568,-0.2690073880965947,-0.8495164543718801,-0.30004231852625257,-1.0247304601124867,-0.7820898658733433,-0.4997965713072377
0.160914434847697,0.33017111380934744,0.2251313760689702,0.2374123858985968,0.42977430990793253,-0.31732959473593225,0.21389729291719325,0.45792288224526184,-0.06275904896991968,-0.2603978015584824,0.3640644725340406,-0.48971972818272885,-0.024278438974337752,0.36011925631590713,-0.24946331087688756,-0.12179797760546053,-0.38162628231176005,-0.23820675198211788,-0.698200659267517,0.051558359754099385,0.5443249706169132,0.08017401459405774,2.0761346613873046,-0.012837434386428202,0.5926656998416129,0.10177180356281301,0.5955092745979701,-0.20387424908719198,1.3703334785935155,1.876610313855406,1.75622154013106,1.0668945104381866,0.1914591127949495,1.1094407037431504,0.3744269993212604,1.2875115476801258,2.0364704012279717,1.9136379321009238,1.5619141090925972,0.8573173299306811,0.8711139871569311,0.8037671497313801,-0.16936697458399427,0.972620245797781,-0.01237367287981827,1.2909763578269182,0.1825161120381134,0.15014946076283409,-0.18410612181026476,0.013390190760024363,2.280383138700038,0.407968301211355,1.3711014394616832,-0.24894695299488495,1.135786216534358,-0.3111077106466227,-0.20537166510781077,-0.4154053642598571,-0.2805084594289446,0.4655084347263951,-0.16722396370635367,-0.2348589761695468,-0.7656075724037041,-0.1922338265924205,-0.8615645258534684,-0.6262867020302127,0.09275739799162613,-0.9291289908761772,-0.23355085110696744,0.34738134745318
0.894917782254113,0.6436053301047157,1.3326697231813172,0.05746875575161932,0.19696807520744108,1.005033872708037,0.5017891566703951,0.2950741506068901,-0.17497203747230272,0.5311052466275323,0.07163753678071184,-0.27462902497738195,0.2805401598987436,-0.05735560371018546,0.40894324332229165,-0.18286180093294846,0.24667426086925298,-0.42200863633519164,0.1618790266064146,1.1356570319390873,0.08428256516295923,-0.13881487290519695,0.2610236782824293,1.7477886959726896,-0.45686973510717843,-0.5591943534976426,-0.6468965417897358,0.08238126875538405,-1.0675136358879795,-0.6846874451218822,-1.0530918296739058,-0.7157165586121533,-0.7805378058752684,-0.6006247005229886,-0.8288749667304306,-0.5620699774859255,0.15956273741088284,-0.7186484292455139,-0.3580488693780587,-1.3497942869010464,-0.7182152857509092,-1.2161801565648913,-0.30744652140663276,-0.28438831936153863,-0.05294143556192381,-0.6240634869598721,0.06472849216997885,1.9620498655953948,0.14587628765477414,-0.26638813447099596,-0.4078647607088567,1.9065954563906566,-0.2687771877101192,-1.405825520230932,0.06226606408020471,0.10053475514254742,-0.24566343732446996,-0.6258850124767952,-0.25040917257570594,-0.243631635825243,-0.0073716318785333156,2.9350890074586973,0.050557381506597984,-0.1073220460754813,0.21003166330751394,3.84144026748075,-0.652895841150775,1.4558226026407868,-0.4998964364063096,0.18176944079707066
0.10062838167932711,0.21231230465175785,0.29412991793247034,0.17752976425982164,0.15956076219703225,0.7090173116469913,0.11587820469594383,0.32281648041733757,-0.16756724947429774,0.8870887165822772,0.2969252754500611,0.016758601212690478,0.054840718150474116,0.2819625436397788,-0.20445340128706718,-0.46166988408688586,-0.12072634577220885,-0.4096677254340715,-0.25115747256582144,-0.6963244546929063,0.9004915465229527,-0.16952002339700398,2.0665474751274293,-0.5336808631512251,0.06883541234824106,-0.7289449722041514,1.251104354473902,0.27483800958057164,-1.0501389209036003,-0.2979218157097939,-1.0034929052916106,0.28164109874274235,-0.5882155145134822,-1.1320813796875013,0.12988388121412991,-0.40271610045871326,0.498805378743787,0.2765125049524231,-0.23562709281545813,-0.6489450945996567,-1.0035303620531162,-0.8748350432352325,-0.32358734638697456,-0.6827560630772207,-0.38941434795744606,-0.28311429885881767,-0.1285737601226514,-0.35144541935479195,0.37149661445167326,-0.2452674298531415,0.12542700999050715,-0.1774683805588675,-0.6271824724825328,-1.5080585242276408,-0.4710095172191383,-0.4464317206487587,-0.22680028128311783,-0.11211617492661752,-0.17061806959186251,-0.14409638307459854,-0.3397437700552812,-0.08501075962014605,-0.23232339932329643,-0.33058143261840334,-0.29740736085936254,0.19571249403861138,-0.21951339649510107,-0.522631908493674,-0.21461454028198598,-0.23065774863734292
0.714215408699197,1.328540787435282,1.0043363937381464,1.377059700672427,1.0548151224944686,0.5868615839366772,0.9095119058353136,1.3906313030194761,0.8498462077868183,1.072658078475638,1.2603856555970703,1.535878354304525,1.1301806675456914,1.3797412973770642,0.4785194345268298,0.45767751677733054,0.1982468667146071,0.2878370111578625,0.9110279888687094,0.015266814031793672,-0.10935304032748934,-0.013568758318782027,-0.031666026973770245,-0.1276868410991062,0.222612771029189,-0.21183264963919213,-0.007569281616695629,-0.1666456977443694,0.047763712507872126,-0.09560256061399232,0.05255568785313675,0.2984091677883692,0.30643053890611993,-0.23661177592190058,0.6588135921912623,0.0361727850656979,0.08238166072094613,0.5298770548046111,-0.27853024552432454,0.07580550925012834,0.3014274746096621,0.5031803020274541,-0.2075305857373105,0.09130338456884392,-0.21977187106225674,0.004869605052987104,-0.2691307210155377,2.084910457037145,-0.3439309666238865,-0.10402562376127795,0.9711117935278921,2.014255618953281,0.14559109761421396,-0.5841772772710523,0.13623232369909474,-0.4400445613038826,-0.24435189064986662,-0.16867856679706084,-0.30394495872105265,-0.15707174968513823,-0.3361187300325141,0.8077021003922156,-0.870490924039975,-0.21654067257885967,-0.18670233047873827,1.460844335943145,-0.531230257792171,-0.14425408395936304,0.323310524917703,-0.31849416659087604
0.7723843020760388,1.5430446258050332,1.0317500726188682,3.0133007589720116,1.487662244534561,1.2969842286525142,1.2566592656439157,1.2136307581226702,0.1484973967907661,1.2654891931887182,1.5068637125404187,0.7849043653840904,1.5454599121666466,1.3906501283808397,-0.10614735583702027,1.5609338851557781,0.21876278442426186,2.621386189567307,-0.4337412387943471,-0.39703678764707395,2.327015398392227,0.11391383236423548,2.819986798286052,-0.2617201381443585,0.5342907913041786,-0.856369137527271,1.0370598154094313,-0.10711848963557646,-0.5275168260304505,0.8447359028062433,-0.2147341032355504,1.6974505393876747,-1.0356628295640327,0.10069544539286392,-0.7075235598931439,0.6088375119556212,0.9580146272052984,0.0010332602823820722,0.07625505448198677,0.2351044146899185,-0.8067970600974572,-0.6034352166661157,-0.07453601277747939,-0.2549618779757778,-0.12040182744773449,-0.566216675883835,-0.2721121976823168,0.898057988506992,-0.2663755727077439,-0.21364086025401072,-0.31714441164087515,1.093571133754142,-0.48500813230466844,0.25092085940095327,-0.6946071680977703,0.016003783377031913,-0.1947922583511224,-0.29268352050266133,-0.3283451159186258,-0.5099506400105706,-0.03522027405186898,-0.3942459331416684,-0.5201239078352443,-0.2531528189025351,-0.3699757347580073,-0.1827434710635154,0.08439458971578387,-0.2419241104907494,1.2839283146550011,-0.5570833863308202
1.068668724208997,1.6407131395701644,1.307998370386015,1.488777359841009,1.6496631204779821,1.0240113234191104,1.7804238554550076,1.845275520259675,0.9051454340013847,0.6792249813165051,1.520804820717176,0.35554411906627686,1.7230574448985074,1.8381975561752526,0.13290420056659324,0.24926819949771914,0.47640719115180885,-0.3121332592945039,1.0201393129358427,-0.25932631107511145,1.8101753875101745,-0.018925137335198964,2.8214252220839104,-0.05831252229648866,1.9559951196857075,-0.21224645220020338,1.4718183233564812,0.017560132591231608,-0.8968172082013735,-0.29132728780482275,-0.8236344954125514,0.4742434390872699,-0.38519116947722437,-0.4767241803477737,-0.46452774517691225,0.12643933021463255,0.29260702617271916,-1.1046161912739372,-0.6408605606606516,-0.7332505378326726,-1.0023295491378872,-0.662375218069404,0.05473562912318341,-0.06531747880552569,-0.1126117640832722,-0.47743668359041685,1.3959852525855954,0.14868585750539481,0.8769357325615686,-0.08048084130956679,2.503995516427396,-0.017716706153600298,-0.2580585825302538,1.6902596948984976,-0.574791279373367,1.608169263749307,-0.09335681237018872,-0.013433419190421023,-0.21751125090237866,-0.3005405439637406,0.2836703601567073,-0.06504323911825227,-0.15210186442561274,0.1493184097612607,0.5915915587815181,0.015466786269996945,1.1871614988889079,2.2152051017103114,0.07747429660573595,1.9281419845007715
0.4376034047839626,0.9971160490963904,0.7955214953821185,0.8095131841527392,1.4133122465535497,1.178230471655357,1.0875577560760437,1.1881565783179842,-0.3042373886128249,0.4738149373434443,0.9077314848188444,-0.08335794364331076,0.7832088096532126,0.8425926512864959,1.218956043872071,1.231304561146039,1.3052439032658418,0.02676834109880601,3.0259752458943665,0.49985698585655286,1.5194760955020468,0.7128719696970254,0.43205850264049656,0.19233676580426395,1.5615928125950014,-0.27492804522273784,1.326436805574963,1.6048872208561977,-0.5316574714864921,-0.6192511001873704,-0.4577060040479269,-0.42289127162321943,-0.6761714907641039,-0.37657193299472314,-0.17354303401335486,-0.3207910829886749,0.28061218570168517,-1.3342488721263452,-0.7201048073247291,-0.7722829644920363,-0.49446601177627353,-0.1378674236949842,-0.23191429322814897,-0.42843563969198634,-0.19450692246157147,-1.1775339381182068,0.48865764151518354,1.4501498883871258,-0.3500765346970869,-0.26349497746999595,0.31811210367467996,1.1261998876129706,-0.8041650956681221,-0.9575804720287496,-0.3354685011753355,-0.1558707583209168,-0.15792948806103088,-0.1490150292576043,0.0929140807939058,-1.0393143877072928,0.3815495061757546,0.6067662548632131,1.1869608830760314,0.019448929179882297,2.02725795901423,1.8736087587645731,0.4824010895103087,-0.22164394153737757,0.5057291692508221,0.7594053802766056
