AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.6448207976981651,-1.5490181015974334,1.3860968531962528,0.3616873579890572,-0.20356155514641963,-0.1430283346579258,0.8711472114163531,-0.2676794186436285,-1.0803364739106172,0.8219687771831395,0.3153023660203396,1.3034712862584308,-0.988384267807521,-0.13399488807384485,-0.018936982171261846,-0.5974903061658589,-0.06744495074926332,-0.3076554868754302,-0.5423067359955593,-0.5645797214189966,0.31183907529077926,-0.6681332568976095,-0.929321464555975,0.03361654345690328,0.002427381842802662,0.6545374677103015,-1.4712067067318724,-0.5707203801453937,-0.0376356618619965,0.03374033176721255,0.03116689443802501,0.38863253240097784,-0.10145098641865984,0.883871373244961,0.2185247590060226,0.9102985624465485,1.9393862378167859,-0.43673644322902566,1.422698312627194,-0.4703523183078725,1.3855124890553374,-0.4798353284826371,-0.9632413630680988,-0.5238560822463582,-0.992499361974941,-0.0803918162955072,-0.1888666920538212,-0.7543765766644988,-0.030549672355578882,-0.1612110132444155,0.6408897218220168,-0.8774635024762216,0.13645660758203626,-0.7855963657899666,0.3699762216119824,-1.4126827796483092,-0.7026259095723314,-0.13294118971651747,-0.3775267265489885,0.5235843297095487,-0.9509278530692814,-0.3424302350537158,-0.34509969234098536,-0.4715426487736915,0.34332695079623593,-1.2046832303097483,-1.2280704529777378,-0.6661857860364689,-0.4677350126184077,-0.3607622128430239
-0.8145859507465056,-1.5395380088512465,-1.2944292568292892,-0.23503585371310468,-0.2459784347387707,-1.034936605296988,-0.5623573951625256,-1.0918840710954394,-0.7088297365871522,-0.49523000641721626,-1.2847435065753323,-0.7605211381357624,1.4562795850898946,1.1073635072464192,-1.447593366563061,-0.9380288388513243,-1.4081258301158894,-0.7527850717973926,-1.0688995082896258,-0.12598427997918196,-0.9168566391586123,-0.805248146634001,-0.9131696675669926,-0.467235792604666,-1.7857454822293561,-1.3122635142634211,-0.9732094026755919,-1.0025993595078109,-1.7458197688700579,-1.5059766124988214,-1.774604960189899,-1.5643130376386964,-1.9687987671296971,-1.3571165607977886,-2.0213935138054384,-1.5870802384293483,-1.634191353498723,-1.903239137513621,-1.4230391468245032,-1.6259816897678887,-1.2729559588322041,-1.577723495456095,-1.1080833320564658,-0.06818589001502175,-1.038216701843831,0.040456434575753715,-0.8394175532888081,-0.6128772779584419,-0.8718529301536957,-0.42324878118027887,-0.8111204075377636,-1.6363135185628217,-0.957097015989786,-1.2823339028224923,-1.3168159776558188,-1.1698532588175854,0.11414897689469955,0.9006402398521021,-0.023958003171242123,1.248235936357188,-0.7173967865833445,0.577565235661708,-0.0034719562160439987,0.1486876920510078,2.3028519158211154,-0.8720747278958431,0.12161472935839279,0.1529916590793256,-0.7327552061318297,-0.35778274590646086
-0.09067565845013989,-0.7427887071068794,0.1399863764154855,-0.5916803514649772,-0.5269828474075916,-0.8272531604140243,-0.8626168597821078,-0.5360581018231715,-1.7546559055570323,0.3898235234224555,-0.2960111001368825,-0.353320421019291,-0.8218328099601874,1.3542972575498111,-0.9460369240094356,0.4579041984960389,-1.0480333660732564,-0.580289402806354,-0.7393964429105394,-0.3122169011134894,-0.9563792160371698,-0.3832893524769087,-0.8685560163397851,-0.5450879687136061,-0.27835828189864664,-1.7286671269571632,-0.3130336319333709,-1.0450975815416919,-0.18251903264719127,-0.032199114372098395,-0.06191022287093445,-0.09324476109106705,-0.8815175116178384,-0.5945113510959682,-0.7595280285844436,-0.0617686010175601,-0.13059877866749983,0.6420498886470148,-0.28606671409623874,0.6146944449041363,-0.19728310448750708,-0.6723689715812681,0.23751891239818668,-0.5631316134065988,0.4609021363831337,0.3971100659053874,-0.2998656568550606,-0.30055246544515213,-0.20085775441760403,0.41811850049014043,0.08080442493104197,1.0671039596377714,-0.2933655458817242,0.6714055416935145,-0.13828045834419306,0.04280020181880381,-0.16080623998375573,0.6253610137369735,-0.4000405427600943,2.4536475051649824,-0.49654607174435195,-1.2309073607733831,-0.29529508057636605,0.512205484696937,1.575904868475912,0.5674271596575481,0.384202148584849,0.8621427912594691,0.8918168943583681,-0.041162477974914256
-0.46591580346683675,-1.0396338137066141,-0.7448764699531714,-0.3005693549708702,-0.33138131234033036,0.6117628366802039,-0.2625784523182452,-0.8143106690151117,-0.7568501105450485,-0.35069105665949835,-0.5461310100128611,-0.6065303924934027,-0.7460071009785156,-0.5278542349540127,-1.0111757325441992,-0.7750867811062493,-0.5992478209137934,-0.27869914188011485,0.5394099523194539,-0.6537352528091759,0.29976859655264193,-0.7070795924278986,0.6206469951004213,0.039625236035312116,0.5484575975948016,-0.0712309239918346,0.7553015008130429,0.2778085885263623,0.9948766907256419,0.3396075909536129,0.8745272495110877,0.4221406998963243,0.7370216839473175,0.04687807331072957,1.1601462961110593,0.40412239986678544,-0.3290422372358651,0.09402393618167845,-0.10614328939569675,0.8213623595406057,-0.5143751061442922,0.12657786779192456,0.5596212765852447,0.8573821707795781,0.988026845653703,0.8936706419105261,-0.18793846110035564,-0.07629182783591065,-0.48677016973565373,-0.4784889751452282,-0.9063473989899178,1.2110371710108712,0.3545484274382251,1.1001920031801413,0.4149553275534401,0.1820298208705855,-0.7185237222834633,1.3357036967114067,-0.24813711138494846,1.8965815647504385,0.19167938237335916,0.6523608521809053,-0.1438347370426867,-0.40881438046708474,1.049739147691505,0.4118101244366262,0.4710080113915158,1.7055743657282962,0.8955490043647688,0.03247900039806553
-0.5203201885415804,-0.4601672043094883,-0.83316403474614,-0.13061455317081386,-0.42419857309688,-1.0122962074980593,-1.0025412520181887,-0.3517040325053319,1.3935694607393552,0.006708063742409769,-0.839844233388485,-1.0709616023421524,1.4692990233745205,0.1126574342234747,0.24860951368103543,-0.4746667676328549,-0.060085070247618055,-0.2787805717396192,-0.8837791249145727,-0.5922625475896378,-0.3974686554093829,-0.15702498078264926,2.8771325446037537,0.4054520767274886,-0.8098632617126242,-0.0403180697523467,1.2064534943744938,0.4659754316788881,0.02291532871364155,0.04771125378870199,-0.014281760176466487,0.600849578434541,-0.07431857874644304,-0.6680423364937051,-0.6599838717906952,-0.057769767772314164,-0.2654562036065354,-0.2165165548810452,0.49640720305765157,-0.08301616930636356,0.27794257318578486,0.12810422213915193,0.7166863393720966,2.008478362064265,1.17589205371236,1.0217012995032702,-0.3619145087587955,-0.3595312249114002,-0.29851239799359863,0.03191140150486355,0.2671599818455608,0.8729362371995592,1.0773624878456713,0.5840922939569506,0.957388282791161,-0.22956058865944334,-0.12658665423842444,-1.0485488242173602,-0.4020201801938993,-0.8131012343417363,-0.4893738806706066,-0.6370904001252092,-0.15026753555564953,0.43883530929503245,-1.0842427609397298,0.5915781317157109,0.5025362845171834,0.10636330884854428,0.8739593922224574,0.6003687559178016
0.4030297799213376,-0.9190254618569083,1.7349000051429464,-0.4480115444582915,0.18058111332224885,-0.6744383744028339,0.6505973953177737,0.5273209104166677,-0.7591057251051848,-0.8348650572273674,1.2264788101123019,2.132795485193551,-0.4555330637228228,-0.4606219088001965,-0.5321098772918521,-0.3849564292296242,-0.8262797073800565,-0.12412673161506421,0.27028726654983004,0.26279512138741595,0.8863214445926139,1.9894466762323744,0.9842651998405615,0.6134600761805783,-1.3888747500583818,-1.0191261359900492,-0.5834507659673706,-1.0914778191906742,-0.885191140075682,-0.5521010562326584,-0.7973624801240321,-0.6660173092397965,0.002148947683502943,-0.6157841584016136,0.07307563105144346,-0.6906323765713267,-0.7515377905182569,-0.4809402453709093,-1.2554304354396972,-0.3771412580546497,-1.2141302246640673,-0.6513640342617519,0.7546266045453722,-0.2408616650643778,0.7562933087043076,0.4746958630215654,0.63123466191359,-0.6134063873986052,0.7285765316315924,0.9797260710834722,0.4227410098496922,2.108976888414842,-0.2892692326002361,0.7303798855784569,0.032278542808073844,1.3108234504910965,-0.1794427533612353,-1.140156884560934,-0.14135752259817927,-0.7876524979214311,-0.49758436148783103,-1.0852462252071073,-0.3233733202922216,-0.7498976974583738,0.9336380381462366,-0.13402755084775908,-0.2673528064176862,0.27235322848934446,-0.8446484425124575,-0.28468122647970795
-0.12415260381806462,-0.9408670441816596,-0.2269020583958567,0.20361045197766917,-0.44983128259314464,-0.9393348479610153,-1.096444701077185,-0.05166771855283457,0.03196780797125998,-1.503542794891776,-1.4036174087419921,-0.42962927158576314,0.22735764070086326,-0.7660306527984838,-0.7807271016714608,1.3050943840580822,-0.4885154108781802,0.6945279038844878,1.495473137516633,1.37182694019109,2.6735967994873446,0.48369954819083816,-1.6779646607711602,-0.8810419695631396,-0.2003843020620901,0.09599859944869295,-0.41805621344416594,0.6828624464754534,-1.5416241331223879,-1.242292742567495,-1.5650829055309075,-1.454316341583758,-0.6305472620702008,-0.010834159209348238,-0.010468337043699661,-0.7563978679653066,-1.0203069013357093,-1.4492379733985816,-1.467625476059942,-1.5444624071411526,-1.1873993829092553,-1.2485159071776661,0.6749264200692926,0.5208230913989054,0.43455073232837454,-0.7193524876130123,0.23400149135532114,-0.6497642460100629,0.07124017015861298,-0.5810907067233144,-1.1469612746205977,0.5411840917988577,-1.2818769926639069,-0.5622786551509994,-0.13207949947214528,2.2195768536861755,-0.29513000497249425,-1.4425556348727102,-0.2227142301992246,-1.557687380773311,-0.01765250243624043,-1.3783550917842875,-0.13425345109776646,-0.7362026954286812,-1.0183723054271552,-0.4922297751446925,-1.1814597452925462,-1.0151268645181848,-0.9178358361248734,-0.7816014715521762
-0.17781606353481152,0.1754950770286043,-0.6024696909915517,-0.32830539812545306,0.10595845869735164,1.1663695815044441,0.4113161563742449,-0.7361670426307845,0.8547964501222639,-0.9877515482691963,3.015924770473121,0.040973878396126685,1.3408978052421252,1.5313485990891584,0.39401754607349926,0.4142767997887375,0.39194225225941814,-0.30795803039622754,-0.7461081741729227,0.30708017442686214,-0.6441513625076712,1.465095749257223,0.21403125750590676,0.35781910448434423,2.207576074540219,-0.5501936378959628,0.2071984353622687,-0.7600483055967475,0.35182319737886997,0.7455674635554237,0.6145043704213909,1.0932901847293193,1.58440933228975,0.10894777923667068,1.4254445883473785,0.9684447574610899,1.5997188642239406,1.36847932913546,1.3910261216023776,1.690374960829523,1.5930400139681584,1.1851060786890664,0.5145355435621678,-0.45813438526382294,0.8204735532583863,-0.09593335795217951,0.9981437476094256,-0.154853356738055,-0.02117752793758088,0.31982655715421304,1.3674334286770675,0.970250435006496,0.8336945400255086,0.5264948632245614,1.9149059740275742,0.6799834202511473,-0.46209862612876335,1.8757049024727883,-0.7484881103404476,1.202936513072591,-0.4784698225582545,0.9931610718320514,0.041721894033204435,0.7310555928356883,0.39365131448655133,-1.1280179273525226,1.7559019731544556,0.1463728839041102,2.4846204077321046,0.22007390408817273
-0.3198806415278072,-0.20458034297834315,-0.814008109154618,-0.3809490958454763,-0.05801404895706414,-0.39466761562039127,1.0211236653255389,-1.019538829458946,1.1200108388075276,1.8009293377491562,0.8545576345994754,0.22570788649973084,1.7066929885569226,-0.9918024971915792,-0.21070988443729682,-0.015271700436994346,-0.20783098371172934,-0.22381949467448845,-0.5405659516020447,0.9265628454951522,-0.3615596230929777,0.6024278366481988,-2.10112666093414,-0.01168627828331826,-0.4299844728362026,-0.2866393309497636,-1.2628059889201046,0.10905456104158175,0.14617782217403824,0.4306859154129872,0.43983348624590285,0.6298316319136327,-0.16561948933861434,0.20727067301497695,0.0411840382565917,0.40541311091005466,0.546881844606995,0.7384201150826759,0.7725426146579502,0.922485535518316,0.21824841850446394,0.06074515303310857,-1.257354882143914,-0.9522086882087762,-0.7584362633502059,-0.9009310347340375,0.5197922878484522,0.4376586166495855,-0.27335089072274493,-0.20224708080698825,-0.34539066256194695,0.2236390174232356,0.3363460120729106,0.4283677199491603,0.43321153669159557,0.6687601051446426,-0.8138195744891336,1.161563462084683,-0.4113018154652809,0.7557223045412368,0.5682531789419516,-0.7236036016090472,-0.4969023716446224,-0.29929988246452044,0.17059370502540747,-0.9227416740124753,0.6848255739489847,-0.4815934704709511,0.02484558734249613,0.28483001961127713
-0.21260184833912157,0.23405746438322309,-0.5033679215799397,-0.006495558016872273,0.27063698156625815,-0.2772810921595141,0.45271120859161756,-1.5940114454936787,0.19966905292390774,0.04143538051845053,-0.8408911635226335,-0.6364422613973888,-0.41826202032048354,0.267662419213929,1.0409847848939962,-0.7875248001181814,0.5152053984930247,-0.6252416776419639,-0.2160715485878936,-0.8692031326593057,-0.026526005350205172,-0.048154209052057056,-1.760045103614935,1.9742454138058543,-0.10486163810228043,-0.8942743933047616,-0.5948587897561952,0.19383768716903255,1.6529076072763285,0.7731789602775716,1.681238005663275,0.9553370025125115,2.151059956341772,-0.30976485723485686,2.706828119469667,0.7338893960465303,0.5839495100169707,2.178398565500323,0.8851970853001823,1.9843410353749416,-0.11795568102671203,0.11400306749635196,-0.5084326013075752,0.9387144918865646,-0.3638982480627461,0.7978194727394163,-0.692907629742582,-0.1752180071617242,-0.8068096155088623,-1.365294258707126,0.4736830359306576,0.2961197845673432,0.11608269896257391,0.6246073926200179,-0.604862381715831,-0.9800881305526016,-0.4836111027385904,1.0413275577223156,0.2027177747447313,-0.04203106752452529,-0.356682520167778,-0.8795970784484328,-0.4220015929292364,-1.0197872152979004,0.18593120780304961,0.545994619198933,-0.17601045972088356,0.5360719231858414,0.10241185303373239,0.3394872162865601
0.39733500662618165,0.39956978447409813,0.5599210665794631,-0.39618347469936505,0.713789168742544,-0.3864609178063643,0.01606306706750999,0.08075800429506004,-0.96870544366847,0.640956578596994,0.7844213840858888,-0.49456148864197225,-0.19735384821941432,0.9875831174686341,-0.9239422543549151,-1.145307622463311,-0.878765477066701,-0.40988831720261354,0.4968048830589695,-1.1534279103476504,-0.5595214663314486,0.018323800581991602,-0.7228490310476194,1.0289975518176886,0.062397674256043145,-0.20557740289008597,0.6406957254724831,0.08880336500108658,-0.5707764451363779,-0.5540557027222829,-0.6639761967029961,-0.2716468959984689,0.07399927482887575,-0.16344407445987022,-0.11239316800377927,-0.22408280841543524,-0.05984063907710426,-0.3123977053192681,-0.0028371978238838406,0.05626308336489381,-0.08999681114429048,0.3092520536652366,-0.5307678323214942,-0.7075046208782534,-0.39867484308244844,0.3513852832580526,-0.20228083908331143,-0.00173570884896093,-0.10365997390409627,1.0661575163333001,0.5349902529062296,1.248485103541038,1.1978685605054098,0.22047052726431565,0.645349226890919,-1.0925096985689906,0.0037035978291985036,-0.6900179081385753,0.21840089206325872,0.5296384079477818,0.34684691161976666,-0.3788884499437636,0.4245485169173917,-0.9858121472985241,0.31011138137709127,-1.5919580596807825,-0.8447402822941172,1.2655961384251888,-0.771575458491178,1.2681896872484175
-0.06339045926528508,-0.12458744613634698,-0.13575369615993502,-0.305836546832379,-0.207472561329283,-0.5338879311918385,-0.8173959496614315,0.18651121360610987,-0.4413025071192387,1.551791279377672,-0.4003472080062151,-0.9201945813652744,0.5801446898546319,-0.8563512906644082,-0.3314981737876135,-0.6602010251753234,-0.21074127004669888,-0.30316797300331333,-0.8870549702275996,-0.4712457742677529,-1.0569120153886702,-0.16884814121654435,-0.9278828733826583,0.28096886453086206,-0.4864836721497035,-1.1469549733356834,0.2806731388211053,-0.820703226316407,-0.7829189158657468,-0.7007668619597988,-0.755622026133802,-0.7068076719923754,-0.9616260275971774,-0.9905552471406951,-0.8300152771115559,-0.6636965037371519,-0.6868183689245825,-0.6514016723688032,-0.24041910004702655,-0.7409416482247931,0.07554166484162009,-0.9222737853045008,-1.020809637930786,-1.1176265726806869,-1.0001447703770727,-0.6778486185766137,-1.0839133969120704,-0.8135466073228782,-0.7686748624874944,-0.02526340711320187,-0.45120826081096105,-0.48196653084931423,-0.30329860487264804,-0.9922389273183665,-0.5058635242749072,-0.5417054863955519,0.5709469976731746,-0.6653900167465913,0.3889897648750968,-0.7691914580535645,-0.3841203544605027,0.6284157324272921,-0.09830561802423982,-0.01626444980384187,-0.000588412636453151,1.5876085110507863,0.1609143719331079,1.542891278857301,-0.1683586574506018,-0.44119027493396773
-0.09464042000517994,-0.7887400453571769,0.27835575665909645,0.036787462745238815,-0.2848985800788615,0.5254487679901669,0.3434034697202031,-0.8971945822835905,1.7087494681632265,-0.576475381543619,0.13502444216126971,-0.4676353503413368,0.8662981673463875,-0.6802795578427371,-0.2522431276627024,-0.7413371849260452,-0.3276131763547559,-0.3556638072436695,-0.1545903417139605,-1.4319437982727203,-0.5570216111393784,-0.2145154324066956,0.10591984989184985,0.986660424482819,-1.2693682851734933,-0.5637296431003411,0.15602417228905857,-0.7264835821429593,-1.3791498536551334,-1.4329721291676443,-1.3198226925184198,-1.3562151198911891,-1.858989620019233,-1.6820345189256387,-1.8160678656952323,-1.4538605073356954,-1.5216467778776905,-1.4387113821437243,-1.1168289134264366,-1.163221202029533,-1.0298246716351445,-1.5137983286701788,-0.8925656748328403,-0.6729242983703154,-1.4051437281717403,-0.8236936416200432,-0.7884963406075538,-0.200832891528922,-0.24971309361759336,-0.23198635905388848,-1.3205250868927274,-0.6558905261933058,-1.3791516817414837,-1.114809644125002,-0.8457006920450001,-0.7785074395983136,-0.12954097337290926,-0.4740330159967358,0.010492913172940295,-1.325605950174153,-0.6277169560902252,0.8448316961668604,-0.3700388451233672,-0.5454861561481463,-1.3467112508413364,-0.5587766309149229,-0.7725465062960326,0.5436902530284796,0.6268942451849268,1.1963846273177272
-0.04058566323303465,-0.6767516427870494,0.18579202940837924,-0.44455382875501076,-0.547849124383752,-0.4768291150305103,-0.6805833224782497,1.0995572937527973,0.8988081689216961,0.11454276344994595,-0.2979965769040416,0.20839344463672974,-0.7435362153254733,-1.0192984537346432,-0.9400968726086596,-0.7157121645843539,-0.8534678745640533,-0.16614189506703425,-0.96793609891664,-1.282690975217606,-0.9224197428743417,-0.9127263465600831,-0.6826383838992126,-0.6531270017504428,-0.49917312669013797,-0.008501286248881015,-1.0503652623721724,0.023246850298392265,1.6685999620702288,1.2295950367342254,1.4815401769294967,1.2036149587600489,1.0661918426119918,-0.022435773600071752,1.407661556715657,0.5837182671604191,0.4325172953564344,1.1683054068180412,1.2275370655978666,1.3550073651555512,0.9979160748758273,0.7103210650899657,-0.6581396511835943,-0.4183777385761016,-0.9739309832304966,-0.11858868935286478,-0.5927112550991706,-0.6397488560797828,-1.0072670911131383,-1.175949214636309,-1.3470651397032765,-0.28939873150509826,-0.26119357906508556,0.1569419624768875,-0.297433862462823,-0.9885670777999754,-0.34931555631882033,-1.3576399447487157,-0.3520765688839317,-0.9353301937048754,0.03116868250836729,0.24397341662559546,-0.3532436151922412,-0.6672315269622711,-0.38001992230627063,0.5880280277989537,-0.8434434293459141,-0.8362266781670593,-0.38452595343197626,0.28766319989426314
-0.08167682601606147,-0.9534029387671721,0.30858085017358133,-0.45409845746182526,-0.333380968152848,-0.6365897958160704,-0.4092010583558019,2.234851671393206,0.15698802628196654,0.2654245883909265,-0.2224665242115324,1.8435287736369539,-0.5141088657188628,-0.41834348044928393,-0.7447587834756356,-0.6066085957468177,-1.0557310230887804,-0.7310819479709029,-0.21282390681783228,-0.9140899394354255,-0.6360093429897022,0.6548637019365107,0.7968916742490055,-0.2915060420735836,0.1726028439317713,0.10243629753338819,0.19571113950859698,-1.127212542877625,-0.01889056993818125,0.2767991452463338,0.04180300863279154,0.0959488339194258,-0.43394013473296367,-0.1251113233036942,-0.42471012518060747,0.38268496844819827,-0.0466495981146401,0.3642097872138998,0.354795918540968,0.7733681542416333,0.5466272611818921,-0.592773249442466,-0.6461446181879119,-0.2565031615161043,-0.7995879926672752,0.28633582367858035,-0.6034087891348526,-0.6421823222889806,-0.7358035395819,-0.3008266170738129,-0.4001412783297401,-0.0391804538928139,0.3836552310504725,0.12638708109075472,1.079322148797735,1.1760957058456611,-0.4017164175879275,-0.6812313006218279,-0.21759154348365645,-0.9600933526500345,-0.31454566860592237,0.3044892334042542,-0.19281067289205067,-0.8484889291705394,-1.035088203927511,-0.05053903561848831,-1.2168343493748284,-0.8004139451908797,0.005491091873498537,0.18783903091749427
2.991720450003616,-0.7503378368418924,-0.4707274605980318,-0.16405190559218982,-0.2069435741601737,-0.5025468801874033,-0.30319290302143753,-0.2510712910066204,-0.5695702874800257,-0.06374345296958496,0.3778243568582008,-0.7568202207894958,-0.05231868954423973,-0.05885565300772607,0.7208930100621836,0.0888765097173542,-0.4907230849609646,-0.11594970668948441,-0.5954648193504708,-0.949601532440675,-0.867246776574579,-1.2054565927218095,-0.1413840895701955,0.17113230048216319,-0.5302045434616012,0.12996191615302868,-0.5575308075518476,-1.1440364382720953,-0.05637994824157499,-0.003368592291823353,-0.022623071995763782,0.14503586344809252,-0.5012067840446809,-0.1554356036275124,-0.5934563915245431,-0.24549337979379415,-0.6761890791734011,0.5666045943204461,-0.062216608106073316,0.6481701585326948,-0.3973969337960792,-0.10519168182506024,-0.1875843607708045,-0.40499794518530374,-0.643572430257005,-0.6161542566300052,-0.583794650438651,-0.5819137737689679,-0.4669047797505373,-0.26147077540703506,-0.6711930614247734,-0.07081890367669634,-0.002487516301658073,-0.06888230529432363,-0.1910006700645634,-0.9891911061198226,-0.26643929434512315,1.5117900929126755,-0.4449695183243381,0.8903507759411908,0.06472014965240819,-0.6269983342787832,-0.1612402825420367,0.025188280750580716,-0.7645814237479445,0.7893247406554978,0.660162643341593,0.697763148600118,0.6972355792772518,-0.011480980070403385
-0.20041424015739853,-1.369810910590647,0.048432221461465155,-0.3357106527163674,-0.25486342602715695,-0.5405695450139923,-0.8379010528857721,-0.6331627829794128,-0.8466228632954493,-1.2377458981221074,-0.21109941546935496,0.3269843015847845,-0.9793574296089298,1.1671244696894085,-0.2450325747059708,-0.4422424472262785,-0.057503055313793704,-0.6017145623731934,-0.8548469473643385,-1.312564476672344,-0.6116831707910338,-1.1308525312742412,-1.4227928266784688,-0.8591506277861277,0.47875329645393655,-0.5892400203752172,0.7854404919634318,-1.0799551242591423,-0.6838369126716278,-0.798751880546626,-0.7002019691112228,-0.6756020270069525,-0.7716620008443209,-1.1338060265149756,-1.069328713998746,-1.2903942971130842,-1.3468400057039804,-0.7512638653689341,-0.7871990439857931,-0.7178344848828365,-0.8926542206722583,-0.7887362040557574,-0.76952919112337,-0.9183532603318533,-0.7740050128044639,-1.0416575771628667,-0.27383002768653086,-0.3516870247146407,-0.5943347521348726,-1.4067843565302955,-1.7489028240347035,-1.4424810585200174,-1.3348145026741194,-1.1724550876018716,-1.2200635849544021,-1.4826051203773156,-0.1781155760251634,-1.1279763447362114,-0.6636307723820043,-0.5286228606357635,0.37024230187423635,0.06131637355262953,-0.4976579995679847,-0.9035227235849722,-0.19124343569652838,-0.3446300295026171,-1.5867493861427804,0.3298159633207487,-1.9543201420396998,-1.114319806027608
-0.3748865923315611,-1.0068148698325645,-0.578038715502184,-0.48061622608470567,-0.14870035381870408,-1.1572954330970904,-0.5108752313298935,-0.6426724628880448,-0.865033134182072,-0.9220795272806632,1.022664732708047,-0.1660611968641531,-0.1947514231998655,-1.1023460587824743,-0.09465617645618517,-0.7738141676850138,0.34157015765344656,-0.8801275542668944,-0.7840788816108382,-0.881042620464615,-0.9474650542793062,-1.2827680184007004,0.2833953344388042,-0.18647937424422031,-0.28826090520644304,-0.12577738598379154,1.3685532075879807,-0.5382024939205285,0.11529759625481624,0.15435978871742118,0.2691990681666286,0.554191787666795,0.3389706555970082,0.15065416822220332,0.5870633343287487,0.5254659866850714,1.0883968292346775,0.3357079518217812,0.5384791053211913,0.02756845348763656,0.015040659706347112,-0.12217388859592758,-0.6865370514128951,-1.0012982486078132,-0.7412136846210321,-0.6009230231205639,-0.7638796217784175,-0.25450410900926096,-0.7493943556091057,-0.6698557054144327,-0.9235132222739716,-0.5370074938753422,-0.777916121248134,-0.4950601078408442,-1.4185554923259807,-0.137565583775704,-0.03267041624221753,0.32713384303858467,-0.032961604949968915,-0.5935609628459579,-0.33968407153441726,0.20640538472333764,-0.29402393484636896,-0.7752256399143869,-0.18203026861378407,0.42272772087092997,-0.14338716670973847,-0.3214867794354186,0.2033749461388093,-0.19354899149464774
-0.6007508808476095,-0.8095185426439405,-1.2502164256308486,-0.42850879985020174,0.039280931733399964,-0.154858264621419,-0.7668455760792207,1.7379596839171172,-0.9835912858164424,0.13991818438248632,-0.5881364801625745,-0.28160191817178565,-1.2087381203537821,-1.2672652027586015,-0.43261903680478014,-0.8399972499666053,-0.14899467421418175,-0.4295535754581082,-0.5917695392894694,-0.4962781570519101,0.15815553013970923,-0.8766828824277443,-0.035715841914578536,-0.5760993719355352,0.30025360263830403,-0.38516226391265357,0.6492563717591479,-0.20690715507739657,1.240707401819316,2.0365673498710133,1.3670185036270763,1.7106731867399665,0.19263073464390337,2.2592272668598117,0.3435639021419168,2.0906869870739326,1.3779018564283503,1.7266301346398083,1.691959780922157,1.6547829476213771,1.8108271554717816,1.3949349728142644,-0.5464109959977813,0.5275285268741108,-0.3610663678924832,0.6388485631721306,-0.18938587822627423,-0.41523917296202245,-0.31430100439880304,0.15403891813330625,-0.6357289033309517,0.06530265182717312,0.5508096647855725,1.048493468400651,-0.25080880443922365,0.2562428877785948,-0.5929255009858899,-0.22062675145924626,-0.4061311926897305,1.587048345598463,-0.6075441087323439,-0.049026638736975776,-0.440147305748724,0.02151283319504265,0.5074819085157432,0.24934897119884675,1.4711585922392962,-0.3413913268077646,0.5711219145505038,-1.5270588646621557
-0.11063574941412135,-0.9571649757184031,0.13330523928213595,-0.38010629003720353,-0.3326333363819067,-0.07565353811001925,-0.05412114302897175,-0.771276632980783,0.09651748820863544,2.1455114547335157,0.5134799197251784,-1.096030154185781,1.2125327425638182,-0.47275282126065715,0.3495289039998461,0.0802347824580435,0.139216627683161,-0.5616428034233205,0.25758877646864453,-0.49758833011594916,0.09517324845571803,-1.1737668419108747,0.2890405494847024,-0.4224991581110288,1.046837054739104,0.3169370448965571,0.46626228906549433,-0.8937278103833904,1.2249645537180467,2.3105375305543414,1.4896825304062062,2.4736617507363854,-0.387857980693472,0.37296924771337336,-0.5657592198334588,1.9256933782256298,2.133978500408385,1.1903227018679723,2.070952766094149,1.4646350727921873,0.7440608662056489,-0.4170406371371789,0.14437426876946685,-0.8044789090296973,0.23469849256706343,-0.09071206012457173,-0.28867784890903103,-0.9374899095366609,-0.10442607807352462,-0.3320828391035901,-1.3327740031805693,-0.10926433327733694,0.5498134451826489,1.3504967287237455,-0.264422076325413,-0.5418355483413344,-0.1701698114046973,-0.8401117245348966,-0.3093250988215822,-0.7691954196645077,-0.786136644739993,-1.1267571491792583,-0.1955959975292251,0.27023788813889743,-1.5196397911912354,-0.8501942313050932,-0.6168731448548438,0.3982437361026809,-0.6616351869008068,-0.03940711101351336
